,date,open,close,high,low,volume,code
309,2002-12-17,-137.349,-137.347,-137.324,-137.373,2926.15,600519
310,2002-12-18,-137.352,-137.368,-137.339,-137.373,2028.53,600519
311,2002-12-19,-137.368,-137.386,-137.364,-137.401,2310.04,600519
312,2002-12-20,-137.386,-137.359,-137.342,-137.386,1624.74,600519
313,2002-12-23,-137.326,-137.363,-137.324,-137.376,1984.55,600519
314,2002-12-24,-137.362,-137.368,-137.342,-137.405,848.16,600519
315,2002-12-25,-137.364,-137.406,-137.363,-137.407,1481.38,600519
316,2002-12-26,-137.408,-137.506,-137.402,-137.518,5145.61,600519
317,2002-12-27,-137.507,-137.488,-137.471,-137.531,3390.21,600519
318,2002-12-30,-137.491,-137.526,-137.491,-137.539,3002.2,600519
319,2002-12-31,-137.519,-137.537,-137.496,-137.539,1644.78,600519
320,2003-01-02,-137.532,-137.634,-137.532,-137.636,3565.3,600519
321,2003-01-03,-137.639,-137.639,-137.605,-137.663,1743.68,600519
322,2003-01-06,-137.652,-137.616,-137.61,-137.661,986.36,600519
323,2003-01-07,-137.617,-137.646,-137.603,-137.648,1450.5,600519
324,2003-01-08,-137.596,-137.558,-137.558,-137.639,1768.02,600519
325,2003-01-09,-137.562,-137.53,-137.509,-137.595,2602.57,600519
326,2003-01-10,-137.532,-137.544,-137.48,-137.561,2346.38,600519
327,2003-01-13,-137.571,-137.549,-137.532,-137.571,1403.8,600519
328,2003-01-14,-137.552,-137.416,-137.373,-137.574,9588.25,600519
329,2003-01-15,-137.403,-137.376,-137.313,-137.416,11451.68,600519
330,2003-01-16,-137.362,-137.322,-137.317,-137.381,7359.08,600519
331,2003-01-17,-137.313,-137.378,-137.313,-137.38,3795.18,600519
332,2003-01-20,-137.389,-137.397,-137.389,-137.433,2070.9,600519
333,2003-01-21,-137.395,-137.395,-137.337,-137.402,4787.44,600519
334,2003-01-22,-137.402,-137.423,-137.402,-137.428,1633.1,600519
335,2003-01-23,-137.428,-137.421,-137.402,-137.428,2167.49,600519
336,2003-01-24,-137.428,-137.415,-137.405,-137.428,2441.19,600519
337,2003-01-27,-137.427,-137.362,-137.35,-137.427,3955.68,600519
338,2003-01-28,-137.363,-137.358,-137.337,-137.378,3494.96,600519
339,2003-01-29,-137.358,-137.352,-137.337,-137.369,3302.19,600519
340,2003-02-10,-137.355,-137.389,-137.355,-137.402,1693.78,600519
341,2003-02-11,-137.418,-137.381,-137.378,-137.418,821.5,600519
342,2003-02-12,-137.376,-137.352,-137.343,-137.402,1477.3,600519
343,2003-02-13,-137.355,-137.382,-137.341,-137.382,2718.32,600519
344,2003-02-14,-137.389,-137.352,-137.338,-137.389,1904.75,600519
